0.999622293915519,0.0,-4.589535757002886e-20,-9.179071514005788e-20,-0.0,0.00037770608448098526
0.9996222939155188,2.220446049250313e-16,0.0,-1.6653345369377383e-16,4.704089638034705e-31,0.00037770608448095533
0.9996222939155185,0.0,-2.220446049250313e-16,4.996003610813213e-16,-6.07324446641051e-31,0.0003777060844809552
0.9996222939155142,0.0,8.445740239617963e-16,2.220446049250313e-16,-0.0,0.00037770608448184275
0.0,0.0,0.0,0.0,0.0,0.0
0.9996222939155169,0.0,1.2146487573073444e-16,2.429297514614693e-16,-0.0,0.0003777060844826208
