0.9998190448084162,0.0,0.0,3.339946284848276e-20,-0.0,0.00018095519158378668
0.9998190448084141,-4.440892098500626e-16,4.440892098500628e-16,-6.661338147750954e-16,-0.0,0.00018095519158656273
0.9998190448084217,0.0,0.0,-1.1102230246251585e-16,-0.0,0.00018095519157768086
0.9998190448084154,0.0,0.0,-2.220446049250313e-16,-0.0,0.0001809551915830096
0.0,0.0,0.0,0.0,0.0,0.0
0.9998190448084199,0.0,0.0,-1.8453971256648008e-16,-0.0,0.00018095519158034534
