0.9996989661036604,0.0,-5.3681151723199104e-20,0.0,0.0,0.00030103389633972264
0.9996989661036612,-4.440892098500626e-16,6.6613381477509215e-16,9.992007221626429e-16,0.0,0.00030103389633850936
0.9996989661036583,0.0,0.0,-2.2204460492503234e-16,0.0,0.0003010338963438392
0.9996989661036573,0.0,9.347045037242656e-18,-2.220446049250313e-16,0.0,0.00030103389633850876
0.0,0.0,0.0,0.0,0.0,0.0
0.9996989661036605,0.0,1.7826893426105703e-16,0.0,0.0,0.0003010338963395087
