0.9997427116765927,0.0,0.0,4.21143779462123e-20,0.0,0.0002572883234071763
0.9997427116765912,2.220446049250313e-16,1.1102230246251563e-16,6.661338147750948e-16,0.0,0.00025728832340732316
0.9997427116765959,0.0,4.440892098500626e-16,-5.551115123125791e-16,0.0,0.0002572883234046587
0.9997427116765933,0.0,0.0,-8.881784197001252e-16,0.0,0.0002572883234055465
0.0,0.0,0.0,0.0,0.0,0.0
0.9997427116765936,0.0,0.0,-1.6364342481989547e-16,0.0,0.000257288323406768
