0.9995946113952271,0.0,4.9974274732326274e-20,1.9989709892930587e-19,-0.0,0.00040538860477286846
0.999594611395229,0.0,-3.330669073875468e-16,-2.7755575615629007e-16,4.8427260189502165e-31,0.00040538860477168376
0.9995946113952277,0.0,-2.220446049250313e-16,3.3306690738754824e-16,-7.851861571522956e-31,0.0004053886047739044
0.9995946113952282,0.0,-8.719311929819949e-16,8.881784197001252e-16,-0.0,0.0004053886047685738
0.0,0.0,0.0,0.0,0.0,0.0
0.999594611395233,0.0,-1.2322501210611617e-16,-4.929000484244666e-16,-0.0,0.0004053886047677979
