0.9997269396385029,0.0,-4.7704790672518666e-20,-1.431143720175561e-19,8.187610776886342e-35,0.0002730603614971163
0.9997269396385013,6.661338147750939e-16,1.7763568394002402e-15,-2.4424906541753318e-15,-3.5370449548110344e-30,0.0002730603614953239
0.9997269396385,0.0,7.771561172376096e-16,6.661338147750943e-16,3.230708625656698e-30,0.0002730603614988782
0.999726939638494,0.0,-1.6161064288390277e-16,9.992007221626409e-16,2.7737361859928084e-31,0.0002730603615042071
0.0,0.0,0.0,0.0,0.0,0.0
0.999726939638494,0.0,1.746564903219604e-16,5.239694709658815e-16,-2.997643092556363e-31,0.0002730603615052063
