0.9996299723195005,0.0,-4.599402665507053e-20,4.599402665507048e-20,-4.4032598914517843e-35,0.0003700276804995213
0.9996299723195015,1.1102230246251565e-16,4.440892098500633e-16,5.551115123125786e-17,0.0,0.0003700276804985419
0.999629972319499,0.0,-2.220446049250313e-16,2.2204460492503109e-16,0.0,0.0003700276804998736
0.9996299723195027,0.0,7.665236458906176e-16,-1.5543122344752192e-15,-1.2984633080393573e-30,0.00037002768049987394
0.0,0.0,0.0,0.0,0.0,0.0
0.999629972319502,0.0,1.2425288705429718e-16,-1.2425288705429708e-16,1.1895408898776194e-31,0.0003700276804979863
