0.9996105143701819,0.0,-4.823135654607053e-20,4.8231356546070635e-20,4.313541309498022e-35,0.00038948562981814535
0.9996105143701816,0.0,-1.110223024625155e-16,-2.775557561562894e-17,-5.293786486787269e-32,0.00038948562981855334
0.9996105143701824,0.0,5.551115123125784e-16,-5.551115123125795e-17,-2.3202252517888736e-32,0.00038948562981833183
0.9996105143701817,0.0,9.981380168516035e-17,2.220446049250313e-16,-8.926785138537845e-32,0.0003894856298174428
0.0,0.0,0.0,0.0,0.0,0.0
0.9996105143701831,0.0,1.2378523733545752e-16,-1.237852373354578e-16,-1.107065554423048e-31,0.00038948562981688806
