0.9996929180912005,0.0,0.0,-1.1010528988693247e-19,-0.0,0.00030708190879946164
0.9996929180912005,8.881784197001252e-16,2.2204460492503175e-16,8.881784197001254e-16,-0.0,0.0003070819087991343
0.9996929180912005,0.0,-8.881784197001252e-16,7.771561172376083e-16,-0.0,0.0003070819087991337
0.9996929180912003,0.0,0.0,-4.440892098500626e-16,-0.0,0.0003070819088009106
0.0,0.0,0.0,0.0,0.0,0.0
0.9996929180911969,0.0,0.0,3.5844338396445997e-16,-0.0,0.0003070819088027976
